Date,return,equity_curve
2019-08-19,-0.0016403228775567103,1.7544660604919722
2019-08-20,-0.0012585809219520826,1.7522579229800246
2019-08-21,0.003428425901666076,1.758265409429569
2019-08-22,0.0021483139674935464,1.7620427155672076
2019-08-23,0.0048937991810166755,1.770665798765567
2019-08-26,0.0012368750465674547,1.7728558911078705
2019-08-27,-0.0012836776834467948,1.770580115564488
2019-08-28,0.0029791406631262214,1.7758549227840892
2019-08-29,-0.002081276108136086,1.7721588783617828
2019-08-30,-0.001158633502368871,1.7701055957137923
2019-09-02,0.00402871433345745,1.7772368454989778
2019-09-03,0.0005096278991597409,1.7781425749788584
2019-09-04,0.0031649069537663943,1.7837702307791972
2019-09-05,0.0016338935242299077,1.7866847214079815
2019-09-06,0.008711931571905532,1.802250196441457
2019-09-09,-0.002913640054141886,1.79699908808152
2019-09-10,0.0025694228422297573,1.8016163385859028
2019-09-11,-0.005401835727710811,1.7918843030805018
2019-09-12,0.00131412238508026,1.794239058354654
2019-09-13,0.005788819694456942,1.804625584752221
2019-09-16,-0.0001405050770603245,1.8043720256953704
2019-09-17,0.0013960567235403827,1.8068910313936108
2019-09-18,0.003365041781328035,1.8129712952085573
2019-09-19,-0.006416124874633066,1.801339044984374
2019-09-20,0.010976955545538078,1.8211122636036097
2019-09-23,-0.0006584597119930158,1.8199131345470103
2019-09-24,-0.008092106032421345,1.8051862044924596
2019-09-25,-0.0012323012298402522,1.8029616713125727
2019-09-26,-0.0044219896773276205,1.7949889934134111
2019-09-27,0.0016449461283892372,1.7979416536086277
2019-09-30,-0.00010038909427069129,1.7977611598744703
2019-10-01,-0.006489399346204948,1.7860947697789482
2019-10-02,0.003979274708512117,1.7932021315233353
2019-10-03,0.005646219841056956,1.803326944977368
2019-10-04,-6.878184973562775e-05,1.8032029088144144
2019-10-07,-5.883098485992566e-05,1.8030968246113865
2019-10-08,-0.0022583198374046334,1.7990248552836052
2019-10-09,0.00920108555069089,1.8155778368848892
2019-10-10,0.004201643155476415,1.8232062470764712
2019-10-11,0.0008990333219045183,1.8248453702452974
2019-10-14,-0.010460971978297845,1.8057557139624347
2019-10-15,-0.0010905707056283187,1.8037864096792664
2019-10-16,0.002252129470007132,1.8078487702101034
2019-10-17,-0.000560659620153882,1.8068351824053017
2019-10-18,0.0003383960491318061,1.80744660829246
2019-10-21,0.001522052481222353,1.8101976368872883
2019-10-22,0.005770225433378571,1.820642885331097
2019-10-23,-0.003703638299664069,1.813899882610974
2019-10-24,-0.0013904149012614788,1.8113778091847954
2019-10-25,0.00367291689211829,1.8180308493381585
2019-10-28,0.002277756836833925,1.8221718815348136
2019-10-29,0.0010074798489671153,1.8240076829868146
2019-10-30,-0.003125018463810569,1.8183076252993486
2019-10-31,-0.0006192660258042604,1.81718160916254
2019-11-01,0.0038674776767519403,1.8242095184705802
2019-11-04,0.0013971966145242543,1.8267582978339703
2019-11-05,-0.0019147860550688513,1.8232604465192963
2019-11-06,3.322441516082086e-05,1.8233210232813177
2019-11-07,0.007179313875929449,1.8364112172040352
2019-11-08,0.0014835737196770393,1.8391356686243991
2019-11-11,0.004204351755255353,1.8468680419009327
2019-11-12,0.0015428200765264218,1.8497174269946723
2019-11-13,-0.0002251286227656468,1.8493010026578274
2019-11-14,-0.0015510830472448833,1.8464325832233517
2019-11-15,-0.0018397068064298081,1.843035688632382
2019-11-18,0.001172464702288234,1.8451965829223609
2019-11-19,0.0010402000154002276,1.847115956436333
2019-11-20,0.002242295609033418,1.8512577364348257
2019-11-21,0.0017600286793382435,1.8545160031437977
2019-11-22,-0.001488771640535824,1.8517550523113973
2019-11-25,-0.005091627061090131,1.8423266061765382
2019-11-26,-0.001582774482090425,1.8394106186366057
2019-11-27,0.005014517249959261,1.848634374913517
2019-11-28,0.005706968637889555,1.8591844733140732
2019-11-29,0.010089468593402963,1.877942656666918
2019-12-02,-0.008573336266575077,1.8618424227819672
2019-12-03,0.0020101802160746255,1.865585061585692
2019-12-04,-0.0042660373512942735,1.8576264060309506
2019-12-05,0.0020909431423864954,1.8615105972257573
2019-12-06,0.010563212901529841,1.881174129982707
2019-12-09,0.002800140943070778,1.886441682685117
2019-12-10,-0.00636400416633489,1.8744363599569611
2019-12-11,0.0033828663412318605,1.8807773276278408
2019-12-12,-0.0017324488102861914,1.8775189771841787
2019-12-13,0.000934559483703723,1.87927363035014
2019-12-16,0.006443778969200819,1.8913832542467641
2019-12-17,0.00501448559884371,1.9008675683370786
2019-12-18,-0.0022139967727370256,1.8966590536753798
2019-12-19,-0.001234967982137053,1.8943167404710604
2019-12-20,-0.0027218313690585026,1.8891607297439137
2019-12-23,0.0,1.8891607297439137
2019-12-24,-0.0014034807359357686,1.8865093290526318
2019-12-27,-0.002686518621431793,1.881441186610627
2019-12-30,0.0011575711998587628,1.8836190887424757
2019-12-31,0.0006042596173008318,1.8847572836921798
2020-01-02,-0.0001898524843196532,1.8843994578395311
2020-01-03,0.001691725186746002,1.887587343864249
2020-01-06,0.013019297871111106,1.9121624057517568
2020-01-07,-0.003110831999145935,1.9062139897523802
2020-01-08,-0.000865028133388515,1.9045650610229856
2020-01-09,-0.0044850374385943135,1.8960230154200588
2020-01-10,-0.00033768215034369356,1.8953827622911106
2020-01-13,0.002926294467320578,1.9009292103818578
2020-01-14,0.004365330696196745,1.909227395015235
2020-01-15,-0.0009517837419994846,1.9074102234208796
2020-01-16,0.0004927623207112155,1.9083501233091207
2020-01-17,0.0020578748241676936,1.9122772689835759
2020-01-20,-0.003123922548486313,1.9063034629040403
2020-01-21,0.012270742633059427,1.9296952220778458
2020-01-22,-0.0023878676350787996,1.92508736531148
2020-01-23,0.0013085105263999476,1.9276063623932296
2020-01-24,-0.001168444145444177,1.9253540620243703
2020-01-28,-0.0009114517316120464,1.923599194730572
2020-01-29,-0.0005409476656448716,1.922558628236546
2020-01-30,0.0031320688801023118,1.9285802142862178
2020-01-31,0.004204912601223139,1.9366897255317395
2020-02-03,-0.000237519296381758,1.9362297243508215
2020-02-04,-0.0014893277643881018,1.9333460436641123
2020-02-05,-0.003309656853634645,1.9269473316802521
2020-02-06,-0.0029434012516269203,1.9212755524923653
2020-02-07,0.0009709327716430939,1.923140981889637
2020-02-10,0.004431632011960331,1.9316636350284921
2020-02-11,-0.003872812941950343,1.924182663103259
2020-02-12,-0.0005549396006995444,1.9231148579445236
2020-02-13,0.00015402023172244033,1.9234110565405733
2020-02-14,-0.0005454701180617194,1.9223618932844808
2020-02-17,-0.002702546352190821,1.9171666211621943
2020-02-18,-0.0008647098241357008,1.9155088283503703
2020-02-19,-0.00018132885563406091,1.9151614913265687
2020-02-20,-0.00041984977110023355,1.9143574112128152
2020-02-21,0.0033289478374345424,1.920730207176949
2020-02-24,0.0040665066893175285,1.9285408694128083
2020-02-25,0.010026933241912001,1.9478782199647096
2020-02-26,0.007649556111035788,1.9627786237057938
2020-02-27,0.003435127580800662,1.9695210186910916
2020-02-28,0.011611409906049313,1.9923899345576939
2020-03-02,0.0003151621567072771,1.9930178604664708
2020-03-03,-0.015789458563940074,1.9615491875414428
2020-03-04,-0.003738504784422569,1.954215926518939
2020-03-05,-0.005617935672686325,1.9432372671532165
2020-03-06,0.009745129856339206,1.9621743666633022
2020-03-09,0.03627939691726723,2.0333608693323675
2020-03-10,-0.017203300189053684,1.9983803519045675
2020-03-11,0.015387344769318917,2.029130119359556
2020-03-12,0.030912704154593587,2.091856018430493
2020-03-13,0.004068867506708141,2.100367503412597
2020-03-16,0.026341533194836658,2.155694403725096
2020-03-17,-0.01609820339792133,2.1209915967501685
2020-03-18,0.026607951185638218,2.177426837621646
2020-03-19,0.028051276314405123,2.238506439498172
2020-03-20,0.018036208156742402,2.27888060760117
2020-03-23,-0.02023955903115526,2.232757069018671
2020-03-24,0.0028481314295288993,2.2391162546014463
2020-03-25,0.007453395151480934,2.255805272837095
2020-03-26,0.020414228473372764,2.3018557970682307
2020-03-27,-0.008593756522181072,2.282074208799055
2020-03-30,0.009944767349636596,2.304768905880168
2020-03-31,0.0054403884759036125,2.317307744075339
2020-04-01,0.002999978598757624,2.3242596177143002
2020-04-02,-0.005147035777276804,2.312296570306245
2020-04-03,0.0007614292851928828,2.3140572206309273
2020-04-06,-0.014655246405616119,2.280144141865886
2020-04-07,-0.008555047985914298,2.260637399317422
2020-04-08,0.004005312390521891,2.269691958303385
2020-04-09,-0.02045710289934847,2.223260636362549
2020-04-14,-0.003707692491028708,2.215017469595508
2020-04-15,0.0051942774491470604,2.2265228848872947
2020-04-16,0.006617849230239597,2.2412576776471567
2020-04-17,-0.015608140718346208,2.206275812428366
2020-04-20,0.006356632774936671,2.2203002975681985
2020-04-21,0.013263281697156626,2.249748765867126
2020-04-22,0.0013612006423407738,2.2528111253323293
2020-04-23,-0.0010632772601201657,2.250415762491418
2020-04-24,0.0001274639478210604,2.250702609368744
2020-04-27,0.0,2.250702609368744
2020-04-28,-0.0006878315916301947,2.2491545050106554
2020-04-29,0.006295849454872116,2.26331484317495
2020-04-30,0.00397905158006201,2.272320689677863
2020-05-01,-0.009211985983416738,2.2513881033347225
2020-05-04,0.002651237647897209,2.2573570682343114
2020-05-05,0.002429856493649929,2.2628421219650474
2020-05-06,-7.5e-05,2.2626724088059
2020-05-07,0.0,2.2626724088059
2020-05-08,0.0,2.2626724088059
2020-05-11,0.0,2.2626724088059
2020-05-12,0.0,2.2626724088059
2020-05-13,0.0,2.2626724088059
2020-05-14,0.0,2.2626724088059
2020-05-15,0.0,2.2626724088059
2020-05-18,0.0,2.2626724088059
2020-05-19,0.0,2.2626724088059
2020-05-20,0.002184205334246799,2.267614549950867
2020-05-21,0.010244053284949227,2.29084411423029
2020-05-22,-0.0008445801708784091,2.2889093127168376
2020-05-25,0.0113029186932261,2.314780668574644
2020-05-26,0.01112158492408286,2.3405246983608223
2020-05-27,2.8654366367817513e-05,2.340591764613022
2020-05-28,-0.008355580816628787,2.321034760965062
2020-05-29,-0.010906996128062275,2.2957192438141183
2020-06-01,-0.0051471991189700975,2.2839027197449555
2020-06-02,-0.0029765946371069904,2.2771044671576885
2020-06-03,0.006688235150718311,2.2923342772967903
2020-06-04,0.00755605779404621,2.309655287579318
2020-06-05,0.00025627436069429303,2.3102471930115662
2020-06-09,-0.0039053214018034983,2.3012249352052416
2020-06-10,-0.0035621203599956928,2.2930276950106174
2020-06-11,0.0003719640566481018,2.29388061889406
2020-06-12,-0.009578727653692724,2.27190816117559
2020-06-15,7.242149652134273e-05,2.272072696164581
2020-06-16,-0.012542248046226813,2.2435757968302257
2020-06-17,0.008436868703261425,2.2625045512538975
2020-06-18,0.006981281875490824,2.278299733270782
2020-06-19,0.004180498664964188,2.287824162264109
2020-06-22,-0.00539608623250249,2.275478865799729
2020-06-23,0.010497201616906673,2.299365026229039
2020-06-24,-0.0032621674500731643,2.291864112484638
2020-06-25,0.0017200409989292877,2.2958062127220864
2020-06-26,0.005413295530505097,2.308234090232321
2020-06-29,0.004213700589816426,2.3179602975797673
2020-06-30,0.0008916861106861725,2.320027190582241
2020-07-01,-0.003680962699318397,2.3114872570323035
2020-07-02,0.017624739755374937,2.3522266183853637
2020-07-03,0.008016105370666306,2.3710823148140268
2020-07-06,-0.004337178068851422,2.3607985085987737
2020-07-07,-0.0020816146585995398,2.3558842358172747
2020-07-08,0.0017421245064665571,2.3599884794788903
2020-07-09,-0.0028978011029797963,2.353149702260037
2020-07-10,6.640197641007996e-05,2.353305956051056
2020-07-13,0.007478380537362935,2.370904873511248
2020-07-14,0.004164055122383536,2.3807774520944767
2020-07-15,0.001917885803436636,2.3853435113709907
2020-07-16,-0.001276826844499855,2.3822978407423188
2020-07-17,0.0017714639697217795,2.3865179955323397
2020-07-20,0.005880934809494531,2.400552952285751
2020-07-21,0.023188081564634835,2.456217169943578
2020-07-22,-0.01339590355882912,2.4233139216154735
2020-07-23,-0.00015016685742796787,2.4229500201793033
2020-07-24,-0.009532231436308209,2.3998538998283463
2020-07-27,0.009629647083902284,2.42296364593662
2020-07-28,0.000668292956904107,2.4245828954760342
2020-07-29,-0.01166254935414808,2.3963060777943217
2020-07-30,0.008943216280971862,2.417736761323444
2020-07-31,-0.00037481896133503834,2.416830547741783
2020-08-03,0.003923628675235994,2.4263132933820892
2020-08-04,-0.01176222958407247,2.397774439382442
2020-08-05,0.016079222734480526,2.4363287886603167
2020-08-06,-0.0029220861177335676,2.4292096261287375
2020-08-07,-0.008138009745679053,2.4094406945170044
2020-08-10,0.003918404601533728,2.4188818580215226
2020-08-11,-0.009865219298195619,2.3950190580357136
2020-08-12,-0.015235410147243026,2.358529960376076
2020-08-13,0.0023005657365855474,2.3639559135916275
2020-08-14,0.003701500022302748,2.37270609645851
2020-08-17,0.017729288991464538,2.414772488534433
2020-08-18,0.00037239521508159997,2.415671738254674
2020-08-19,-0.01758704693742249,2.373187206008584
2020-08-20,-0.010214241197672516,2.348946899479182
2020-08-21,0.005013226957999797,2.360722703398561
2020-08-24,-0.0005614784629942325,2.359397208443501
2020-08-25,-0.00913653946054063,2.3378404827454675
2020-08-26,-0.009006422274811757,2.316784904146712
2020-08-27,-0.0017559851043041856,2.3127166643651536
2020-08-28,0.009368766691259151,2.334383967216578
2020-08-31,-0.0027348695692057667,2.3279997315417953
2020-09-01,0.0062823284916659885,2.342624990583851
2020-09-02,-0.0028709874239002285,2.3358993436969704
2020-09-03,-0.011684885707975235,2.308604626840537
2020-09-04,0.01780217901125209,2.3497028196737575
2020-09-07,-0.0007721678236941865,2.347888454761162
2020-09-08,-0.004928970941985555,2.3363157807926207
2020-09-09,0.01998656445891621,2.3830107067418154
2020-09-10,9.847605764043508e-05,2.38324537624153
2020-09-11,-0.00017450384149113058,2.38282949076816
2020-09-14,0.001670295325449698,2.3868095197279335
2020-09-15,-0.0030199159822954973,2.3796015555126124
2020-09-16,0.0030912363268634064,2.3869574662844735
2020-09-17,0.004633799822860992,2.398018149368919
2020-09-18,-0.00240512772989821,2.3922506094210725
2020-09-21,0.0020758461577832085,2.3972165536570937
2020-09-22,-0.005042999399958453,2.3851273920154306
2020-09-23,0.004179493886551616,2.395096017369006
2020-09-24,-0.00677679773021104,2.378864936114862
2020-09-25,-0.0031683291972539347,2.3713279088814456
2020-09-28,-0.0005248808274641351,2.3700832443264432
2020-09-29,-0.00018855518075434655,2.3696363528519067
2020-09-30,0.007824960605958546,2.38817866396342
2020-10-01,-0.0020410955832868643,2.3833041630403042
2020-10-02,-0.0009504086087166531,2.3810390502465606
2020-10-05,-0.008417612217624292,2.3609963868465647
2020-10-06,-5.282758607332591e-05,2.36087166110672
2020-10-07,-0.00018690627502711803,2.3604303993787252
2020-10-08,0.003672983801642191,2.3691002220005473
2020-10-09,-0.0013107442533526858,2.3659949374989435
2020-10-12,-0.004052740000557114,2.356406175174626
2020-10-13,-0.0027966252204533744,2.349816190235501
2020-10-14,0.0027017873401229075,2.356164893869895
2020-10-15,-0.003325583845487856,2.348329269961536
2020-10-16,-0.0010277162030442378,2.3459158539207134
2020-10-19,0.0004583040826738104,2.3469909967341747
2020-10-20,0.004774958642598087,2.3581977816781303
2020-10-21,0.0029518161429244066,2.3651587479582967
2020-10-22,-0.0005948434772325538,2.363751848704454
2020-10-23,-0.002173459056122995,2.35861433084246
2020-10-26,-0.0003779929075730991,2.357722791353701
2020-10-27,0.00018681690453843398,2.3581632538273416
2020-10-28,0.0026050123953913927,2.364306298333918
2020-10-29,0.0009502211028093732,2.3665529120721
2020-10-30,-0.0062458990004523925,2.3517716616040714
2020-11-02,-0.006460332456066747,2.336578434809353
2020-11-03,0.000528153892228888,2.337812507804195
2020-11-04,0.0012662226760906338,2.340772699014025
2020-11-05,0.004730010452752484,2.351844578347879
2020-11-06,-0.014608248730242827,2.3174882477725003
2020-11-09,0.018283131242543476,2.359859189559577
2020-11-10,-0.002927209451548272,2.352951387435575
2020-11-11,-0.0052768260198658035,2.3405352723308757
2020-11-12,-0.008576999039739843,2.3204605035476167
2020-11-13,0.0035173618975744853,2.3286224029076217
2020-11-16,0.0038320537854996486,2.337545809201683
2020-11-17,-0.002158476024906223,2.332500272615401
2020-11-18,-0.0022391729394587515,2.3272774011236805
2020-11-19,0.0068459567379830265,2.3432098415290588
2020-11-20,-0.0030497304684820193,2.3360636830813006
2020-11-23,-0.004829129765043016,2.324782528416297
2020-11-24,-0.0020008294026078164,2.3201310351787727
2020-11-25,-0.003303966950296522,2.3124653989181847
2020-11-26,0.0016139838613326127,2.316197680751929
2020-11-27,0.0023681229710404788,2.321682721685188
2020-11-30,0.0011176187554484884,2.324277477839144
2020-12-01,0.0016923486372122489,2.328210965661268
2020-12-02,0.0006792420756235691,2.329792384510074
2020-12-03,-0.000160392259427482,2.3294187038455254
2020-12-04,0.0,2.3294187038455254
2020-12-07,0.0,2.3294187038455254
2020-12-08,0.0,2.3294187038455254
2020-12-09,0.0,2.3294187038455254
2020-12-10,0.0,2.3294187038455254
2020-12-11,0.0,2.3294187038455254
2020-12-14,0.0,2.3294187038455254
2020-12-15,0.0,2.3294187038455254
2020-12-16,0.0,2.3294187038455254
2020-12-17,-0.0006631315190973501,2.3278739928818304
2020-12-18,0.00030547184244664985,2.3285850928394196
2020-12-21,0.0031014885841294014,2.335807172922035
2020-12-22,-0.006612109879077535,2.320362559238337
2020-12-23,-0.00027723696308456494,2.3197192689691586
2020-12-24,0.0011515194680999114,2.3223904708679033
2020-12-29,-0.002073973619705073,2.3175738942966686
2020-12-30,0.001075154174831837,2.3200656435446025
2020-12-31,-0.0014500131416154568,2.3167015178720525
2021-01-04,0.00048661675837062047,2.3178288636547917
2021-01-05,0.0016734663059468531,2.321707672161069
2021-01-06,-0.0030015692642746533,2.3147389057716796
2021-01-07,0.002283954254859449,2.3200256635444054
2021-01-08,0.000699243123952776,2.321647925537033
2021-01-11,-0.002834910950093347,2.315066260410666
2021-01-12,-0.001183057400631189,2.312327404138336
2021-01-13,-0.0030854788670674114,2.3051927667991263
2021-01-14,0.00047300808183042023,2.3062831416079996
2021-01-15,0.004132189969665771,2.3158131416729617
2021-01-18,-0.0012460294486456266,2.312927570300877
2021-01-19,0.004995116323580658,2.3244809125625463
2021-01-20,0.002592614464599401,2.330507395399141
2021-01-21,0.0005434717034312086,2.3317739602231775
2021-01-22,-4.377645117831187e-05,2.331671883434249
2021-01-25,0.001269028894800151,2.33463084242752
2021-01-27,0.0001615293449339206,2.33500795381816
2021-01-28,-0.0050693021203617235,2.3231710930468084
2021-01-29,-0.0010949047494760943,2.320627441983186
2021-02-01,0.00020159325726502842,2.321095264828114
2021-02-02,0.006361349074307635,2.335860562042408
2021-02-03,-0.0001338752532353462,2.335547848118142
2021-02-04,0.0,2.335547848118142
2021-02-05,0.0,2.335547848118142
2021-02-08,0.0,2.335547848118142
2021-02-09,0.0,2.335547848118142
2021-02-10,0.0,2.335547848118142
2021-02-11,0.0,2.335547848118142
2021-02-12,0.0,2.335547848118142
2021-02-15,0.0,2.335547848118142
2021-02-16,0.0,2.335547848118142
2021-02-17,-0.000899191493911372,2.3334477433594913
2021-02-18,0.0032468969141798425,2.3410242076368055
2021-02-19,0.0044173480089464865,2.3513653262593053
2021-02-22,-0.0027929454323966595,2.3447980912114335
2021-02-23,0.001379877676262292,2.3480336257528385
2021-02-24,0.0017904531983614744,2.352237670067928
2021-02-25,0.0043669048637495714,2.3625096681900426
2021-02-26,-0.00530541542403905,2.3499755729569856
2021-03-01,0.0011206247701304073,2.3526090137932423
2021-03-02,0.003658881850609419,2.3612169322153904
2021-03-03,0.00424781020821554,2.3712469336038664
2021-03-04,-0.0076219780262719436,2.353173341581073
2021-03-05,-0.002010754261565208,2.3484416882562873
2021-03-08,-0.0016507686411315232,2.344564954361788
2021-03-09,0.005950931948958637,2.358517300855108
2021-03-10,-0.0036075346727359923,2.3500088679160256
2021-03-11,0.005614164617298445,2.3632022045526173
2021-03-12,0.0019173470255038215,2.3677332832701805
2021-03-15,0.0040002764812860515,2.3772048710372045
2021-03-16,-0.0008818782975522513,2.3751084656526014
2021-03-17,-0.0034469009583389418,2.3669217020061843
2021-03-18,1.994938127402061e-05,2.3669689206296636
2021-03-19,-0.004967700872813336,2.35521052705673
2021-03-22,0.0026518589478092933,2.3614562131668797
2021-03-23,-0.0031000249524093804,2.35413563998204
2021-03-24,-0.006380031334037329,2.3391161808343806
2021-03-25,0.002846966337587559,2.3457755658609227
2021-03-26,0.0003930643020115254,2.346697606496394
2021-03-29,-0.001237253377407199,2.343794146957003
2021-03-30,-0.0013109743516896864,2.3407214929447018
2021-03-31,0.0024294952612703875,2.346408264719765
2021-04-01,-2.9120542583971343e-05,2.346339936037973
2021-04-06,0.004802850319940327,2.357609055550462
2021-04-07,-0.0021033986612245038,2.3526500638193264
2021-04-08,-0.004914063450158312,2.3410889921296993
2021-04-09,0.004803650856284241,2.352334766271381
2021-04-12,-0.0009807300421729062,2.3500277608968507
2021-04-13,-0.008808191576034602,2.3293282661698718
2021-04-14,0.0009906031481963949,2.331635706083522
2021-04-15,-0.0017024601426191665,2.3276661892268073
2021-04-16,-0.000225,2.3271424643342313
2021-04-19,0.0,2.3271424643342313
2021-04-20,0.0,2.3271424643342313
2021-04-21,0.0,2.3271424643342313
2021-04-22,0.0,2.3271424643342313
2021-04-23,0.0,2.3271424643342313
2021-04-26,0.0,2.3271424643342313
2021-04-27,0.0,2.3271424643342313
2021-04-28,0.0,2.3271424643342313
2021-04-29,0.0,2.3271424643342313
2021-04-30,0.0009947631974083465,2.329457420012877
2021-05-03,-0.0005900902143766706,2.32808282998452
2021-05-04,-0.0013033513184840472,2.3250485201585196
2021-05-05,-0.002509950521221882,2.3192127634134816
2021-05-06,-0.003160447731410981,2.311883012696692
2021-05-07,-0.0003725054860200305,2.311021823591426
2021-05-10,0.0011203389944691056,2.3136109514574645
2021-05-11,-0.00135919193129575,2.310466310120086
2021-05-12,-0.0018703094819677967,2.306145023072501
2021-05-13,0.00012627710937667124,2.306436236399818
2021-05-14,0.004269546587459546,2.316283673362132
2021-05-17,-0.00025718898723952276,2.315687950710021
2021-05-18,0.0033045970923574032,2.323340366378744
2021-05-19,-0.009713871526500899,2.3007717365474076
2021-05-20,0.005668968388566938,2.313814738791203
2021-05-21,-0.007613252501089563,2.2961990829440433
2021-05-24,-0.004851486123006598,2.28505910495748
2021-05-25,0.005700065242306932,2.298084090938265
2021-05-26,-0.0006633332402956732,2.296559695371751
2021-05-27,-0.0011278221071114424,2.2939695845770096
2021-05-28,0.006159203820497136,2.3080986108064407
2021-05-31,-0.002343743750949856,2.302689019110787
2021-06-01,0.008571431473481671,2.322426360242834
2021-06-02,0.008108096978978473,2.3412568183982185
2021-06-03,0.0012820582939156334,2.3442584461204325
2021-06-04,-0.0004237354152924699,2.3432651007942127
2021-06-07,0.00042493581766027687,2.3442608380658134
2021-06-08,0.00550848292874021,2.3571741588728132
2021-06-09,0.007765663604482841,2.3754791804477997
2021-06-10,0.007772011338261053,2.3939414315720433
2021-06-11,-0.005397393218201876,2.381020388324504
2021-06-15,-0.0013611221113680072,2.3777795288263377
2021-06-16,0.0018576265358296595,2.382196555175438
2021-06-17,0.019934264276558433,2.4296838908650127
2021-06-18,-0.006833853144421675,2.413079787967474
2021-06-21,0.0064618563237609115,2.4286727628550913
2021-06-22,-0.0048336352609355425,2.4169334445512813
2021-06-23,-0.00017109213261109482,2.4165199262538737
2021-06-24,-5.3620780145069305e-05,2.416390350570192
2021-06-25,-0.00530376799450356,2.4035743767666102
2021-06-28,-0.0022260391648736303,2.398223926068241
2021-06-29,-0.0010771016466143868,2.395640795128523
2021-06-30,-0.00048377322224126825,2.394481848261731
2021-07-01,0.001192858733199531,2.3973381268459177
2021-07-02,-0.001023330625466845,2.394884857321117
2021-07-05,0.0008893484544939878,2.3970147444676666
2021-07-06,0.002172817533406479,2.40222302013228
2021-07-07,-0.002412239874064592,2.3964282819767213
2021-07-08,-0.000842408044573284,2.394409511513741
2021-07-09,0.002766960258068829,2.4010347474736418
2021-07-12,0.0030199800206055028,2.408285824439792
2021-07-13,0.0024511387482656286,2.414188867140975
2021-07-14,0.0070015286082533625,2.431091879559989
2021-07-15,-0.005946803440816342,2.4166346540056813
2021-07-16,0.000531718646097921,2.417919623712023
2021-07-19,-0.0009550987657657439,2.4156102716636947
2021-07-20,0.0020868759499456544,2.4206513506440714
2021-07-21,-0.0040811749063189556,2.4107722490948755
2021-07-22,0.002501556243937747,2.4168029314673105
2021-07-23,-0.003504232435436931,2.4083338922448037
2021-07-26,-0.003132493286376299,2.400789802495994
2021-07-27,0.004322825300180466,2.4111679973946387
2021-07-28,0.0067012537143084135,2.427325845893001
2021-07-29,-0.005626375149623153,2.413668800073631
2021-07-30,-0.00910655423069181,2.3916885942508315
2021-08-02,-0.0020362821189404247,2.386818441532285
2021-08-03,0.007013012391414691,2.403557228838808
2021-08-04,-0.005960166425073831,2.3892316277427397
2021-08-05,-0.01203088178751926,2.3604870644663647
2021-08-06,-0.011402780298121473,2.333570949073697
2021-08-09,0.0036026592478162604,2.3419780100338126
2021-08-10,-0.0035374969934638873,2.3336932698645594
2021-08-11,-0.00029792568402762457,2.3329980027008244
2021-08-12,0.0012698726409224592,2.335960613035781
2021-08-13,0.0021209376909087072,2.3409150399444463
2021-08-16,-9.512348529361229e-05,2.3406923639470705
2021-08-17,0.0004291097301913844,2.341696777815825
2021-08-18,-0.005652192908867624,2.328461055893536
2021-08-19,-0.0003477537120460019,2.3276513249179946
2021-08-20,-0.0009078379073646214,2.3255381948101066
2021-08-23,0.00604607120845096,2.339598564333901
2021-08-24,0.0005126286328896482,2.340797909547446
2021-08-25,-0.0017320225895915654,2.336743594690441
2021-08-26,-0.0014953526241613083,2.3332493390241287
2021-08-27,-0.010022041196036885,2.309865418027803
2021-08-30,0.005252925167970972,2.321998968216787
2021-08-31,0.004929057884856229,2.333444235539704
2021-09-01,-0.003358882421575516,2.325606470715223
2021-09-02,-0.004444499306682381,2.315270314368513
2021-09-03,0.006772734597067276,2.3309510257281993
2021-09-06,-0.0015080941616496123,2.3274357320952075
2021-09-07,0.0016107377710448787,2.3311846207385725
2021-09-08,0.0003842964105332359,2.3320804866206126
2021-09-09,8.203056175533092e-05,2.3322717884929887
2021-09-10,-0.0011660047988085284,2.32955234839548
2021-09-13,0.0020361815952694372,2.3342957400124997
2021-09-14,0.001990476337090086,2.338942100446765
2021-09-15,0.006019977925559111,2.3530224802606154
2021-09-16,-0.00891349317541163,2.3320488304412224
2021-09-17,0.005501844608105155,2.3448794007248233
2021-09-20,0.0027930848561471796,2.3514288478684793
2021-09-21,0.0006993406279241499,2.3530732975954662
2021-09-22,0.0010464331429023198,2.3555356314817484
2021-09-23,-0.0017463028455817263,2.3514221529056227
2021-09-24,-0.0013392549561731192,2.3482729991332887
2021-09-27,-0.004262537043626347,2.3382633984859353
2021-09-28,0.0008461306432301807,2.3402418747993377
2021-09-29,0.00199039239024989,2.344899874418282
2021-09-30,-0.0024995092597976496,2.3390387754688753
2021-10-01,0.006110412998421571,2.353331268406312
2021-10-04,0.0006103982944118252,2.3547677377987335
2021-10-05,-0.004023240007772961,2.3452939420270087
2021-10-06,-0.008294889183164171,2.3258399886759484
2021-10-07,-0.0005339036887956742,2.324598214126446
2021-10-08,0.003277019807331253,2.3322159685182253
2021-10-11,-0.00534369054707142,2.3197533280935256
2021-10-12,-0.0012856857663212321,2.3167708542582193
2021-10-13,0.0074289118809026,2.333981940782747
2021-10-14,-0.0047048462806170265,2.323000914529628
2021-10-15,0.006439795613913125,2.337960565630132
2021-10-18,-0.00039015598919100503,2.3370483963129587
2021-10-19,-0.005925984411727066,2.3231990839469563
2021-10-20,-0.0029699422499134126,2.316299316832582
2021-10-21,-0.0035153462128804597,2.308156722801257
