Date,return,equity_curve
2017-05-29,-0.00016346609698269954,2.21152202998744
2017-05-30,0.0045305350272203,2.2215414080077673
2017-05-31,0.002583174898680946,2.227280038009313
2017-06-01,-0.003813627990107318,2.2187860205145533
2017-06-02,0.005653245700855354,2.2313293630461453
2017-06-05,0.002558939239860079,2.237039199310296
2017-06-06,-0.0030125041428364866,2.230300109454686
2017-06-07,-0.0007931652258035965,2.2285311129647605
2017-06-08,0.0034687499689269956,2.2362613301936096
2017-06-09,0.010439253413182248,2.2596062289176007
2017-06-13,0.005461104116257706,2.2719461737954645
2017-06-14,0.007985631476625092,2.2900890986741236
2017-06-15,-0.015076245776169034,2.255563152573187
2017-06-16,-0.005471531859576766,2.2432217669225953
2017-06-19,0.005189139811674584,2.2548621582997486
2017-06-20,-0.0011498851077922296,2.2522693258837956
2017-06-21,-0.010149102256510861,2.229410814186198
2017-06-22,0.0037160000912248616,2.237695304975092
2017-06-23,0.0007563822963776837,2.2393878580884623
2017-06-26,0.0036321601964949563,2.2475216735311254
2017-06-27,0.004132765160668828,2.256810152801343
2017-06-28,0.004112239486815169,2.266090696625938
2017-06-29,0.011004471110675932,2.29102782623113
2017-06-30,-0.001392489847416854,2.2878375932429535
2017-07-03,0.005127006657184039,2.299567351814066
2017-07-04,0.006242262559173161,2.313921854996592
2017-07-05,-0.0006540799751897169,2.3124083650470846
2017-07-06,-0.00030477036032288166,2.3117036115164558
2017-07-07,-0.0031724618770814523,2.304369819937808
2017-07-10,0.0030427563788454318,2.3113814559066426
2017-07-11,0.002760081087840751,2.3177610561498763
2017-07-12,0.0010217620552995812,2.3201292564503015
2017-07-13,0.0010410227583203585,2.322544563808511
2017-07-14,-0.0033482447579523005,2.314768116147629
2017-07-17,0.005727021064837919,2.3280248419090213
2017-07-18,-0.0062338118960880646,2.3135123729551403
2017-07-19,-0.002277369587766119,2.3082436502360517
2017-07-20,-0.006964666914854614,2.2921675020538292
2017-07-21,-0.0056479067229377915,2.27922155380888
2017-07-24,-0.0052200396001645145,2.267323927040449
2017-07-25,0.00807045735671032,2.285622268107478
2017-07-26,0.0022928597109889595,2.290862879320561
2017-07-27,-0.0038569325393064922,2.2820271757382202
2017-07-28,-0.0030605637991175513,2.2750428859755534
2017-07-31,0.004359950382157133,2.2849619600756865
2017-08-01,0.006317223683855911,2.2993965758865866
2017-08-02,0.006437397184506375,2.314198704930263
2017-08-03,0.004110016030925932,2.3237100987062744
2017-08-04,0.0012576927268265993,2.3266326119966707
2017-08-07,0.00592968952496942,2.3404288210244797
2017-08-08,-0.0028713765880147334,2.333708568501875
2017-08-09,0.0018469725786454368,2.338018864234448
2017-08-10,0.003962696049765947,2.347283722352028
2017-08-11,-0.008687385980220452,2.3268919626508673
2017-08-14,0.0017107986395590328,2.330872806254971
2017-08-15,0.0003327986801516915,2.3316485176484942
2017-08-16,-0.0016289801059629586,2.327850308599147
2017-08-17,0.009157312425490286,2.3491671611547633
2017-08-18,-0.006906373164833944,2.332942936113255
2017-08-21,-0.02168765363167869,2.2823468777723592
2017-08-22,0.007097099844945287,2.298544921444709
2017-08-23,0.001191029341293451,2.301282555888431
2017-08-24,0.00811741026728724,2.3199630105355284
2017-08-25,0.0014778174522559748,2.3233914923610866
2017-08-28,-0.006411461469640069,2.308495157328924
2017-08-29,-0.005811136946004066,2.295080175830498
2017-08-30,0.008140482990893178,2.3137632369645824
2017-08-31,0.0036919265459679426,2.3223054808802166
2017-09-01,-0.006179768042590625,2.30795417168434
2017-09-04,-0.0020201382831461514,2.303291785106374
2017-09-05,0.0005077619060277189,2.3044613089333175
2017-09-06,0.0015489125449891343,2.308030717964167
2017-09-07,-0.0028504749011944506,2.3014517343314242
2017-09-08,-0.0023972913070061863,2.295934484095217
2017-09-11,-0.0035581000742115664,2.287765319436973
2017-09-12,0.004288575117415501,2.2975765728603967
2017-09-13,0.006428651354524679,2.31234689160764
2017-09-14,-0.002532679706059978,2.3064904575618943
2017-09-15,-0.005847573005135244,2.2930030862256534
2017-09-18,-0.002247145695168311,2.287850374211434
2017-09-19,-0.002714713474993303,2.281639515971794
2017-09-20,0.005831927941366102,2.294945873217115
2017-09-21,-0.004991033016915757,2.2834917225918536
2017-09-22,9.048444900615533e-05,2.2836983430821824
2017-09-25,6.043454263190452e-05,2.2838363573470555
2017-09-26,-0.003342435732962323,2.27620278109802
2017-09-27,0.0016653999545131457,2.2799935691061233
2017-09-28,0.004459027656023429,2.290160123486323
2017-09-29,-0.007032731266896115,2.2740540427796825
2017-10-02,0.0029640924839439164,2.2807945492759685
2017-10-03,-0.0012887788912696644,2.2778551094055386
2017-10-04,-3.494235065016756e-05,2.2777755157935755
2017-10-05,0.0017417381146027544,2.2817428042259422
2017-10-06,-0.005053599312838625,2.2702117903584313
2017-10-09,0.006225766226549192,2.284345598249959
2017-10-10,0.0026634316732229366,2.2904297966689255
2017-10-11,0.0003519024442375081,2.291235804512728
2017-10-12,0.00492175150437768,2.302512697780472
2017-10-13,-0.0019804620338713464,2.2979526588000114
2017-10-16,0.0009872856571450808,2.300221394500843
2017-10-17,0.0030945584812457805,2.307339564125939
2017-10-18,-0.002491888512583866,2.3015899311714634
2017-10-19,-0.0021961544800363207,2.2965352841329145
2017-10-20,-0.0029487065595268864,2.289763475476407
2017-10-23,-0.0013179956900355764,2.2867455770845284
2017-10-24,0.0038027469492732642,2.2954414918515504
2017-10-25,0.0019213726113638013,2.299851890264982
2017-10-26,-0.004834598302079766,2.288733030221272
2017-10-27,-0.008032638308868207,2.2703484656039445
2017-10-30,0.004574005797130071,2.280733052647122
2017-10-31,-0.003294531409348848,2.2732191059688356
2017-11-01,0.005353764041532997,2.2853893846768973
2017-11-02,0.003032965135525543,2.2923208910017228
2017-11-03,0.002915398440929415,2.299003919753459
2017-11-06,-0.005343852420183431,2.2867183820928734
2017-11-07,0.00724497746442693,2.303285605238627
2017-11-08,-0.00015331928759212485,2.3029324671305105
2017-11-09,-0.001317641681426173,2.29989802732231
2017-11-10,-0.00648960667942146,2.2849725937222107
2017-11-13,0.0010684962181309132,2.2874140782971355
2017-11-14,-0.0017247007125663358,2.2834689736063623
2017-11-15,-0.00586332886985646,2.2700802440499945
2017-11-16,-0.0010755652792389147,2.2676386245584084
2017-11-17,-0.001963758977153352,2.263185528852492
2017-11-20,-0.0016938232815888838,2.2593520925131667
2017-11-21,-0.002630351646987549,2.2534092020155
2017-11-22,0.003268576160322272,2.260774641612658
2017-11-23,0.0027694483774864708,2.267035740275735
2017-11-24,-0.0012230651639948222,2.264263007836272
2017-11-27,0.006681437381627494,2.2793915393386657
2017-11-28,0.0009037888834993321,2.281451628073062
2017-11-29,0.0008611428087498532,2.2834162837360883
2017-11-30,-0.013018268124479771,2.2536901583146087
2017-12-01,0.004023658772151149,2.262758238489822
2017-12-04,-0.008688653354556744,2.2430979165304166
2017-12-05,-0.008463818691450993,2.2241127424577316
2017-12-06,-0.008689460909561651,2.204786401723687
2017-12-07,-0.0023389584524649296,2.1996294979334956
2017-12-08,-0.0015177917816573624,2.1962909183588413
2017-12-11,-0.005058562123390237,2.1851808443072853
2017-12-12,-0.0023527451840005226,2.180039670599671
2017-12-13,0.0012371794771914985,2.1827367709396004
2017-12-14,-0.001349280894476847,2.1797916459168993
2017-12-15,0.0006980594573107544,2.1813132700902984
2017-12-18,0.006549030756461503,2.1955987577855973
2017-12-19,0.0023860260778808236,2.2008375136782363
2017-12-20,0.0079755732441836,2.218390454467124
2017-12-21,0.004435192689199614,2.228229443592567
2017-12-22,-0.0006285161791423072,2.226828965336428
2017-12-27,0.0014774639542570783,2.2301190248650085
2017-12-28,-0.004175340864351914,2.220807517768121
2017-12-29,-0.0008506221943619591,2.2189184496041015
2018-01-02,0.00012188003375767189,2.2191888914596447
2018-01-03,-0.0031283421928079333,2.2122465092166808
2018-01-04,-0.0028018517376933,2.206048122490626
2018-01-05,-0.0005607646973083989,2.20481104858297
2018-01-08,0.0024552621832673997,2.210224437771806
2018-01-09,-0.003988536814147837,2.201408876234224
2018-01-10,-5.1067231112761e-06,2.2013976342486385
2018-01-11,-0.0045804669689451264,2.1913142050994487
2018-01-12,0.0015994426896544852,2.194819086585531
2018-01-15,0.004184262463055218,2.2040027857027282
2018-01-16,0.0018633708167418183,2.2081096601736245
2018-01-17,0.0007813047946366137,2.2098348668382015
2018-01-18,-0.005795231864884053,2.197028361401769
2018-01-19,-0.0019354105876430293,2.19277620944976
2018-01-22,-0.00048522553340376944,2.1917122184438944
2018-01-23,0.015938694862098802,2.2266452507192054
2018-01-24,0.0009436964752854281,2.22874652799402
2018-01-25,0.00041074252824410543,2.2296619689777435
2018-01-29,-0.002013988883459296,2.2251714545583505
2018-01-30,-0.007674367746056201,2.208094670518043
2018-01-31,-0.0018567130231258195,2.203994872386997
2018-02-01,0.007674215609466785,2.220908804239854
2018-02-02,0.006971806750180634,2.236392551232789
2018-02-05,-0.010705425669645535,2.212451017007418
2018-02-06,-0.02214469580379686,2.1634569622549877
2018-02-07,0.021543694022386362,2.2100658170804106
2018-02-08,-0.0031025962762398418,2.203208875106092
2018-02-09,-0.005801786078338818,2.190426328526829
2018-02-12,0.0055030008501785535,2.2024802464749658
2018-02-13,0.01175556869118438,2.2283716543033787
2018-02-14,-0.0009454527494210153,2.2262648341960856
2018-02-15,0.005647681631433658,2.2388380692068814
2018-02-16,-0.006703681659947098,2.223829611502748
2018-02-19,0.009068764676302004,2.243996998929658
2018-02-20,0.0054718913011518565,2.256275906587912
2018-02-21,0.0005474380885257864,2.257511077957401
2018-02-22,0.007792283671789088,2.2751022446690516
2018-02-23,0.013014833175297273,2.3047123208401636
2018-02-26,0.006388460578823458,2.3194358846473797
2018-02-27,-0.0018808098068218565,2.3150734668892405
2018-02-28,0.012302116417887173,2.3435537701948737
2018-03-01,-0.007983972238723169,2.3248429019536827
2018-03-02,-0.00922577766623248,2.3033944182313393
2018-03-05,-0.006990976157552153,2.2872914427720454
2018-03-06,0.007078226151315847,2.3034814088779556
2018-03-07,-0.005629478664586016,2.290514009432407
2018-03-08,0.008899133062454887,2.3108975983837627
2018-03-09,-0.00034400316497557455,2.310102642295984
2018-03-12,0.014600393696506054,2.3438310503528443
2018-03-13,-0.001184450260719306,2.3410548990541717
2018-03-14,0.0027063780685533225,2.347390678690251
2018-03-15,0.003955671515582867,2.3566761851338907
2018-03-16,-0.004225578014662139,2.346717866058311
2018-03-19,0.002332088925054398,2.352190620803973
2018-03-20,-0.005573491304802377,2.3390807068316843
2018-03-21,0.006906857281510051,2.3552364034437043
2018-03-22,0.0041028779887984255,2.36489965104181
2018-03-23,-0.01972363358667173,2.3182552368554137
2018-03-26,-0.0034801515789468483,2.3101873572324694
2018-03-27,0.013827373905995703,2.342131181613827
2018-03-28,-0.011954492276658698,2.314132192492303
2018-03-29,-0.006460192968453128,2.299182451974293
2018-04-03,0.0029245468465782876,2.305906518763923
2018-04-04,-0.00042954126499361643,2.304916036760896
2018-04-05,0.0008719476211188459,2.306925802816028
2018-04-06,0.002236528440219048,2.312085307983501
2018-04-09,-0.01242101042605313,2.2833668722671137
2018-04-10,0.013793355725458391,2.314862163788021
2018-04-11,-0.004935795019790364,2.303436478648495
2018-04-12,-0.0019176124088220575,2.2990193802741055
2018-04-13,0.008486300385466262,2.31852954932712
2018-04-16,0.0017100974385568157,2.322494460770643
2018-04-17,0.0008553671221525142,2.3244810461737675
2018-04-18,0.013376912704596415,2.355575426211923
2018-04-19,0.011998137231690973,2.383837943435213
2018-04-20,0.0010698417514438958,2.386388272795776
2018-04-23,-0.00409315565373159,2.376620414144983
2018-04-24,-0.0030536050415310117,2.3693631540665447
2018-04-26,0.0025236456170677547,2.3753425870055467
2018-04-27,0.00836131214588464,2.3952035678289127
2018-04-30,0.005046814274684208,2.4072917153858064
2018-05-01,0.008199702570216821,2.427030791451717
2018-05-02,0.011692693442001854,2.455409318470461
2018-05-03,0.0029443200329428215,2.462638829315908
2018-05-04,-0.0036147662165693394,2.453736965672085
2018-05-07,0.0014748758214481802,2.4573559229949486
2018-05-08,-0.0015840161822687773,2.4534634314473305
2018-05-09,0.005122786974056206,2.466032001955272
2018-05-10,0.006206409863762288,2.4813372072965607
2018-05-11,-0.003167329798470177,2.4734779940198375
2018-05-14,0.005082744249832112,2.486050050071028
2018-05-15,0.006031320072485242,2.5010442136392244
2018-05-16,0.004987861661527844,2.5135190761862214
2018-05-17,0.003566313955573832,2.522483074345226
2018-05-18,-0.007985857813165612,2.502338883177388
2018-05-21,0.008125468791942302,2.5226715596795097
2018-05-22,-0.0037645046118797145,2.5131749509588386
2018-05-23,-0.01759414971355865,2.4689577746153035
2018-05-24,0.0008539593514033075,2.4710661641951557
2018-05-25,-0.009668476696175227,2.4471747185719277
2018-05-28,-0.005457869092868528,2.433818359310585
2018-05-29,0.0008224174988506758,2.435819974118306
2018-05-30,-0.0015393116389287266,2.4320704880818105
2018-05-31,0.016034295357828205,2.471067024618772
2018-06-01,-0.0024496659742057696,2.4650137358085815
2018-06-04,0.009871768299390018,2.489347780263298
2018-06-05,-0.0023238475890868778,2.4835629154257344
2018-06-06,0.005378060439228311,2.49691966688952
2018-06-07,0.0046105404889046145,2.508431816111256
2018-06-08,-0.0043504472558312775,2.4975190158004152
2018-06-12,-0.002920829765615003,2.490224187918876
2018-06-13,-0.01700256162564304,2.4478839977021183
2018-06-14,0.0008423020071374569,2.4499458553066225
2018-06-15,0.003955986889404831,2.459637808989967
2018-06-18,-0.001986717925208946,2.454751202465325
2018-06-19,-0.008033225985326357,2.4350316313181692
2018-06-20,0.01399294642083786,2.4691048984682498
2018-06-21,0.0053214593812753565,2.4822441398935564
2018-06-22,-0.010494838288799034,2.4561933890520544
2018-06-25,0.006910229542432492,2.4731662491710096
2018-06-26,-0.009216340542955021,2.450372706799307
2018-06-27,0.005546116801770005,2.4639627600390854
2018-06-28,0.00535764522640116,2.4771637983584394
2018-06-29,-0.0011025814970855913,2.474432523389119
2018-07-02,-0.0037137480398949083,2.4652431044555305
2018-07-03,-0.00585210271605175,2.4508162485882186
2018-07-04,-0.0006532580953780983,2.449215233033544
2018-07-05,-0.004204836149238813,2.4389166842844183
2018-07-06,0.0066588297789655915,2.4551570153301476
2018-07-09,0.00683152354627218,2.471929478290171
2018-07-10,0.006713582625261785,2.488524981086492
2018-07-11,-0.006456510765104264,2.4724577927568765
2018-07-12,0.0016895188280392581,2.4766350567492714
2018-07-13,0.002144032661385693,2.4819450432012746
2018-07-16,-0.0109907670879856,2.454666563306269
2018-07-17,-0.008064367361059274,2.4348712303908586
2018-07-18,0.0019795046029468842,2.4396910691990006
2018-07-19,0.00782449862701248,2.458780428620283
2018-07-20,0.004204568161228111,2.4691185385259105
2018-07-23,-0.0026095319610638,2.462675294783972
2018-07-24,0.006041881767909215,2.477554487747808
2018-07-25,-0.001107422742433438,2.474810787562458
2018-07-26,0.0010537005280513607,2.47741849699614
2018-07-27,0.0014158070222822859,2.480926043501319
2018-07-30,-0.0058537748886943975,2.466403260927163
2018-07-31,-0.007839563694843612,2.4470677354659545
2018-08-01,0.0010123805556695499,2.4495450992597467
2018-08-02,-0.006851675092295852,2.4327616121156934
2018-08-03,0.01075960356577484,2.4589371626320937
2018-08-06,-0.0015893189292624007,2.4550291272536557
2018-08-07,0.005812471040068295,2.4692989129583416
2018-08-08,0.0019265380069389314,2.4740561111646486
2018-08-09,-0.005458526775466505,2.4605514096378496
2018-08-10,-0.004921349997762656,2.4484421749635334
2018-08-13,-0.0024231246165517363,2.442509294457176
2018-08-14,0.0005981330453230688,2.4439702399796994
2018-08-15,0.008509521745372338,2.4647672578818494
2018-08-16,-0.018127360988757484,2.4200875320449553
2018-08-17,0.001002032134926219,2.4225125375213987
2018-08-20,0.0020795282501909467,2.427550220779616
2018-08-21,0.0037453319953974773,2.436642202291936
2018-08-22,-0.0009859839595484563,2.4342397121653176
2018-08-23,0.019084831348424938,2.4806967665336312
2018-08-24,0.0054976402539528525,2.4943347449351774
2018-08-27,0.0022787110648163104,2.5000186131178173
2018-08-28,0.0038583364041965764,2.509664525943979
2018-08-29,-0.007092634234105702,2.491864393411148
2018-08-30,0.004923434082077361,2.5041329234935836
2018-08-31,-0.003350291689484409,2.4957433477706386
2018-09-03,0.004152943922390567,2.5061080299386096
2018-09-04,-0.0025188470937057344,2.4997955270108863
2018-09-05,-0.006003811899241129,2.4847872248801486
2018-09-06,-0.019674102071497702,2.435901267391903
2018-09-07,-0.004741334668280014,2.4243518442643106
2018-09-10,0.005018728626532802,2.4365190082659076
2018-09-11,0.00041450025739494926,2.4375289460219816
2018-09-12,0.005327307507439815,2.4505144122757265
2018-09-13,-0.005592558110437892,2.436809768024609
2018-09-14,0.004704526790289633,2.4482738048611203
2018-09-17,0.0004987494046079968,2.4494948799636123
2018-09-18,-0.0072540786075190366,2.431726051555641
2018-09-19,0.004230336586320441,2.4420130712394457
2018-09-20,0.002208550699214555,2.4474063809154227
2018-09-21,0.0016836831521896503,2.451527037805531
2018-09-24,-0.0010002326103155821,2.4490749405172476
2018-09-25,0.008538375990745023,2.469986063188895
2018-09-26,0.0014804865372487735,2.4736428443026384
2018-09-27,0.0026058219503108733,2.4800887171235515
2018-09-28,-0.0031656617005239875,2.4722375952578517
2018-10-01,0.002165604531579792,2.4775914841972844
2018-10-02,-0.008488032164688833,2.4565616079884585
2018-10-03,0.00517554708943142,2.469275658268692
2018-10-04,-0.0005558149396982699,2.467903197967593
2018-10-05,-0.004837646809724283,2.455964353935237
2018-10-08,-0.0068329731469209025,2.4391828154550024
2018-10-09,-0.007318807638336722,2.4213309056339507
2018-10-10,0.006139171225454231,2.4361958706571216
2018-10-11,-0.026341058251385493,2.3720238933163578
2018-10-12,-0.00023657665644396132,2.371462727834672
2018-10-15,0.0008684657664657139,2.3735222620302454
2018-10-16,0.001499774341406712,2.3770820098175958
2018-10-17,0.015447938742872511,2.4138030270920425
2018-10-18,-0.006157854625579792,2.398939178956425
2018-10-19,-0.0009637888185735596,2.396627108199309
2018-10-22,-0.008477311602310437,2.3763101534085593
2018-10-23,-0.002269259311641817,2.370917689465588
2018-10-24,-0.007910791264093293,2.3521618545198795
2018-10-25,-0.01092529747032488,2.3264637865608986
2018-10-26,0.0007257738214223506,2.3281522730736715
2018-10-29,0.0037989341809448363,2.3369967703222954
2018-10-30,0.0025908816038599856,2.3430516522628038
2018-10-31,0.00029802515690310015,2.3437499405991016
2018-11-01,-0.002283763059633218,2.338397371063744
2018-11-02,0.0037658931726585786,2.3472035257583954
2018-11-05,-0.009304212082765027,2.3253646463533255
2018-11-06,-0.0003464246235547058,2.324559082781085
2018-11-07,0.006012874006787439,2.338536363667181
2018-11-08,0.0037451189640641033,2.3472944605509047
2018-11-09,-0.0006059738928002096,2.3458720613890964
2018-11-12,9.479025835455347e-05,2.3460944272078623
2018-11-13,-0.008396232242053894,2.326396073535237
2018-11-14,-0.008344660759183905,2.306983087510088
2018-11-15,0.00552168481769759,2.319721520999077
2018-11-16,-0.002904961982661442,2.3129828181702132
2018-11-19,-0.0006750483824092165,2.3114214428602673
2018-11-20,-0.008905127192427194,2.290837940916293
2018-11-21,-0.009675810488458832,2.268672227140216
2018-11-22,-0.0024962790889459974,2.263008988099933
2018-11-23,-0.004159956972488537,2.2535949680810825
2018-11-26,-0.010211565758973994,2.23058223487043
2018-11-27,0.004869572649114081,2.2414442171129547
2018-11-28,-0.002591343233747069,2.2356358658071174
2018-11-29,0.005741503222466856,2.2484717763349114
2018-11-30,-0.006866321366682178,2.2330330465346813
2018-12-03,0.024846169016627177,2.288515363028596
2018-12-04,-0.004015600841876242,2.2793255988101717
2018-12-05,-0.006726779600601636,2.2639930778689665
2018-12-06,-0.001836341094501154,2.2598356143424096
2018-12-07,0.0011093854990394812,2.2623426432031737
2018-12-10,-0.006840179102694639,2.2468678143320004
2018-12-11,0.007405901751533832,2.2635078966136266
2018-12-12,0.005702837241235457,2.2764163137422657
2018-12-13,-0.0024705440924249903,2.27079232686645
2018-12-14,-0.0005229723858211778,2.269604765185564
2018-12-17,-0.0013452003783414532,2.2665516919967508
2018-12-18,-0.0030575266006779515,2.2596216499066593
2018-12-19,0.0019271820042409639,2.2639763520867526
2018-12-20,0.002417618932184475,2.2694497841775756
2018-12-21,0.0006703153602307284,2.270971031227182
2018-12-24,-0.0016469760904590485,2.2672307962366256
2018-12-27,0.004172424600717066,2.2766906457863465
2018-12-28,0.004588468516456638,2.287137169136248
2018-12-31,-0.0033297242928471676,2.2795216329431014
2019-01-02,0.0022377306938549785,2.284622588468445
2019-01-03,-0.0018290487142133436,2.280443902460544
2019-01-04,-0.007487426026796763,2.2633692474326113
2019-01-07,0.0006438168029579182,2.2648264425854063
2019-01-08,0.0012842297035875045,2.267734999976445
2019-01-09,0.006976453168799476,2.283555747003028
2019-01-10,0.003202083432872632,2.290867883028547
2019-01-11,-0.0013837005482415464,2.2876980078828515
2019-01-14,0.0029152427819512804,2.2943672029876163
2019-01-15,0.004851849476596748,2.3054991273005525
2019-01-16,0.005136981892737166,2.317342434571217
2019-01-17,0.0026866397995433298,2.3235682989851063
2019-01-18,-1.3349762993204442e-05,2.3235372798990164
2019-01-21,-0.00770684618469582,2.305630135478428
2019-01-22,0.004036358412786986,2.314936485072541
2019-01-23,0.006845681639094216,2.3307838032640715
2019-01-24,-0.0011447068190464365,2.328115739150752
2019-01-25,-0.01252983446304879,2.298944834328375
2019-01-29,-0.011713589054838788,2.272015939279308
2019-01-30,-0.008626053452436154,2.2524174083422976
2019-01-31,-0.0060084523643013175,2.2388838656397496
2019-02-01,0.0041672788613161295,2.2482139190459716
2019-02-04,-0.0010787022315296875,2.2457887656745403
2019-02-05,-0.007892599269077809,2.228063654904074
2019-02-06,-0.0024495031559103207,2.222606005949818
2019-02-07,-0.00013869549697510412,2.2222977405052426
2019-02-08,0.008477186915361331,2.2411365738330904
2019-02-11,-0.0034449773627030214,2.23341590906951
2019-02-12,0.0002683429592225251,2.234015230503724
2019-02-13,0.0027462300162897535,2.240150350186582
2019-02-14,0.0038095921967442603,2.2486844094801866
2019-02-15,-0.003378935679773131,2.2410862494964445
2019-02-18,0.0009926234144108387,2.2433108041814087
2019-02-19,-0.002613948483448117,2.237446905306916
2019-02-20,-0.002950493036587556,2.2308453337930736
2019-02-21,0.0087434703591721,2.2503506638449906
2019-02-22,-0.0013375225367382275,2.247340769116534
2019-02-25,-0.0061617833539311054,2.233493142174781
2019-02-26,-0.00664357179155053,2.2186547701388073
2019-02-27,0.0026880009646277512,2.2246185163011165
2019-02-28,0.010425564281897528,2.2478114196455135
2019-03-01,0.011203750773592027,2.272995338577256
2019-03-04,-0.0036264562414198686,2.264752420444954
2019-03-05,0.0014930837842929692,2.268133885559359
2019-03-06,-0.009440792522030804,2.2467209041336056
2019-03-07,0.000333233966453648,2.2474695878520046
2019-03-08,0.005276151153160423,2.259327577109643
2019-03-11,0.0020187036067440987,2.2638884898383704
2019-03-12,3.701920459303437e-05,2.2639722971895515
2019-03-13,0.011380589395883864,2.2897376363075215
2019-03-14,-0.0035544027057148025,2.281598986657653
2019-03-15,-0.002450940180392808,2.2760069240257104
2019-03-18,0.0007380907801639707,2.277686823751923
2019-03-19,0.004986234630310175,2.2890439046695166
2019-03-20,0.006658398873474809,2.304285272025702
2019-03-21,-0.00476782850146177,2.2932988350302392
2019-03-22,-0.0006737244732525161,2.2917537834805977
2019-03-25,0.011779731548691025,2.318750027825696
2019-03-26,-0.007398678922071316,2.30159434086927
2019-03-27,-0.008965985637686627,2.2809582790652554
2019-03-28,-0.017867957333096516,2.240202213856344
2019-03-29,-0.001986405952399037,2.235752262844162
2019-04-01,0.0031042184064181007,2.242692526170674
2019-04-02,-0.00397976307325533,2.2337671412703544
2019-04-03,0.011966035307213416,2.260496477750889
2019-04-04,0.0023897747509446714,2.2658985551580173
2019-04-05,-0.006741107483573622,2.250623889450823
2019-04-08,0.0009514125887550814,2.252765161351799
2019-04-09,0.0050778080084171165,2.2642042703291945
2019-04-10,0.010690973805991155,2.2884108188746977
2019-04-11,0.00495173858908872,2.2997424310342076
2019-04-12,-0.0020350676932811246,2.2950622995099423
2019-04-15,-0.001407430908523055,2.291832157892626
2019-04-16,0.0005345523994433905,2.293057262271749
2019-04-17,-0.003913745384594257,2.284082819994923
2019-04-18,-0.0039269881041346325,2.2751132539319445
2019-04-23,0.0018987320899538714,2.2794330844754644
2019-04-24,0.008369706900017376,2.2985112712907267
2019-04-26,0.00856297881033762,2.3181933746021115
2019-04-29,0.0009549266632243584,2.3204070792660287
2019-04-30,0.00910548976744391,2.34153552218259
2019-05-01,-0.0059033119254420195,2.3277127076106434
2019-05-02,-0.009244192638718942,2.3061948829338967
2019-05-03,-0.006386756834371822,2.2914657770039253
2019-05-06,0.0027331076755378316,2.297728599707287
2019-05-07,-0.00439701870602564,2.2876254440730044
2019-05-08,-0.003509641409935121,2.2795966990840646
2019-05-09,-0.0006234877611856131,2.2781753984417468
2019-05-10,0.00026639841771547933,2.27878230076317
2019-05-13,0.01095671868398227,2.30375027737467
2019-05-14,0.00651418344805942,2.318757329300006
2019-05-15,-0.003949616687178151,2.309599126658686
2019-05-16,-0.0034239390085775813,2.3016912001147425
2019-05-17,0.00332307511895089,2.3093398928733517
2019-05-20,0.008327272848532689,2.328570396261309
2019-05-21,-0.0021423264301265715,2.323581838356988
2019-05-22,-0.003944643603941869,2.314416136120078
2019-05-23,0.011107755995511656,2.340124105832175
2019-05-24,0.004479281787847148,2.3506061811207313
2019-05-27,0.011442439944804265,2.3775028511820913
2019-05-28,0.0020681466308869155,2.3824198756936874
2019-05-29,-0.0018401384281244012,2.378035893328496
2019-05-30,0.0007551878115726425,2.37983175705062
2019-05-31,0.0007576700494103041,2.3816348842955724
2019-06-03,-0.00424491053715706,2.371525057279565
2019-06-04,0.004724569915862631,2.3827294932199026
2019-06-05,-0.0025368566016628043,2.376684850175051
2019-06-06,0.0049324948804754755,2.3884078360310426
2019-06-07,0.0010692879663456302,2.390961731788836
2019-06-11,0.0047952321605332195,2.402426948379714
2019-06-12,0.008371785772789226,2.4225395521263247
2019-06-13,0.0051754534690826555,2.435077292855367
2019-06-14,0.002078332986066578,2.4401381943167295
2019-06-17,0.009645775330811325,2.46367521911524
2019-06-18,0.008920287515451892,2.485651910414442
2019-06-19,0.005081942732701417,2.498283851076598
2019-06-20,0.004928871067388379,2.510597570068293
2019-06-21,-0.004742631480790075,2.498690730996892
2019-06-24,0.007350517401824126,2.5170574006968613
2019-06-25,0.0013827210146260369,2.5205377888598246
2019-06-26,-0.004088450815914856,2.5102326940804165
2019-06-27,-0.0010000546076967241,2.5077223243083107
2019-06-28,4.203014325097015e-05,2.5078277242368348
2019-07-01,0.0008666435772938603,2.5100011170270045
2019-07-02,-0.0008516212266605339,2.507863546796803
2019-07-03,0.009829519316331482,2.532514639972766
2019-07-04,0.00010227031728479648,2.532773641048524
2019-07-05,-0.002997766115714387,2.5251809780486143
2019-07-08,-0.004717896798452374,2.513267434796766
2019-07-09,0.0034541234165882196,2.521948570695446
2019-07-10,0.0052012780665196745,2.535065926481095
2019-07-11,0.002309953568612054,2.5409218110646363
2019-07-12,0.004760713809183511,2.553018412618627
2019-07-15,0.00018750093125754274,2.5534971059485105
2019-07-16,-0.003219617081909152,2.5452758230475934
2019-07-17,-0.006266128068583155,2.5293267987705086
2019-07-18,0.008062774446858713,2.5497201902513904
2019-07-19,-0.0016493236744361186,2.5455148763784208
2019-07-22,-0.00517235686880253,2.5323485650229456
2019-07-23,0.0014238833777999852,2.5359543340514774
2019-07-24,-0.003177826438695684,2.527895511321404
2019-07-25,-0.007210117763269559,2.5096690869915363
2019-07-26,0.0010852857415630892,2.51239279506769
